Type,Comment,Value
sha1,Unknown Loader payload (confidence level: 50%),f995ec5d88afab30f9efb62ea3b30e1e1b62cdc3
sha1,Unknown Loader payload (confidence level: 50%),16b776ff80f08105b362f9bc76c73a21c51664c2
sha1,Unknown Loader payload (confidence level: 50%),4684aa8ab09a70d0e25139286e1178c02b15920b
sha1,Unknown Loader payload (confidence level: 50%),05bf016c137230bfdc6eaae95b75a56aff76799d
sha1,Unknown Loader payload (confidence level: 50%),1399e63d4662076eeed3b4498c2f958c611a4387
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.coinbasexpromotion.com/
url,Unknown Stealer botnet C2 (confidence level: 50%),http://193.124.117.178:8080/login
url,Unknown Stealer botnet C2 (confidence level: 50%),http://194.26.192.113/panel/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.75.78.139|33333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.159.148.68|18443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.120.206.166|63513
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),146.70.67.90|6513
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.35.242|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.8.19.105|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),115.190.82.210|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),115.190.82.210|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.59|8888
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),101.99.94.33|4449
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),88.216.68.32|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),koegje.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),skjym.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),normacw.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),chmydt.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sinb.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),brapl.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),towhnl.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),feidm.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),conmog.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),intabg.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),swizcpll.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),alleup.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),royat.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wilgch.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gratcf.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),kizscs.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),comstmo.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),garyb.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),teoja.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),timertvey.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6racxilb.digital/ozi
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dovercovtcg.top/juhd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5narrathfpt.top/tekq
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dcornerdurv.top/adwq
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4jackthyfuc.run/xpas
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zlaminaflbx.shop/twoq
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|16993
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|9091
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|9002
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|5986
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|5006
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.99.51.2|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),64.227.174.56|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.14.31.2|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.132.92.182|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),43.199.156.171|16027
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tsaxecocnak.live/manj
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9blackswmxc.top/bgry
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),87.65.108.118|3333
domain,Mirai botnet C2 domain (confidence level: 50%),botnet.s3oox.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://06laminaflbx.shop/twoq
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1blackswmxc.top/bgry
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ajackthyfuc.run/xpas
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vcornerdurv.top/adwq
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),39.46.104.231|6903
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9dracxilb.digital/ozi
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tblackswmxc.top/bgry
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.232.121.75|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.91.92.240|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.172.93.173|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),142.147.97.184|1000
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),200.100.117.217|7000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.125.241|1194
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),89.42.88.163|80
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),120.26.48.72|54681
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.35.83|6628
url,DCRat botnet C2 (confidence level: 100%),http://f1127298.xsph.ru/0801894c.php
domain,Mirai botnet C2 domain (confidence level: 100%),all.tcphangjews.lol
domain,Mirai botnet C2 domain (confidence level: 100%),katana.tcphangjews.lol
domain,Mirai botnet C2 domain (confidence level: 100%),lipaisanigger.niekot.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),deathbotnet.lol
domain,Mirai botnet C2 domain (confidence level: 100%),wolf.tcphangjews.lol
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.79.57.15|181
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.154.96.21|181
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.19|181
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.38.140.90|181
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),37.114.50.115|181
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),128.0.118.43|181
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),178.208.187.90|3778
url,Mozi payload delivery URL (confidence level: 50%),http://59.182.214.239:56457/mozi.m
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),107.150.0.72|9792
url,DCRat botnet C2 (confidence level: 100%),http://zaoasderfdsxesdzx.mygamesonline.org/vmcpuprocessormultibaseuniversaltrack.php
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wps.nbpmmkrb.cn
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.83.164.89|7777
domain,ValleyRAT botnet C2 domain (confidence level: 100%),td.ldxwpedf.cn
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),app.sparrowallet.net
url,DCRat botnet C2 (confidence level: 100%),http://rthgdfcx23weads.atwebpages.com/externalimagepythonrequestbasepublicdownloads.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.220.205.223|9999
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),154.194.35.243|4567
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.157.162.132|443
ip-dst|port,pupy botnet C2 server (confidence level: 100%),158.247.215.42|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.27.225.199|2021
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.238.115.155|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|12746
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|63524
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|25255
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|32938
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|47999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|636
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|3000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|11300
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|15443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|20183
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|22054
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2083
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2125
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|3260
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|43942
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|47824
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|752
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|5980
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|23037
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|103
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|57916
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|58175
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2116
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|9201
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|12509
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|29885
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|37781
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|47662
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|623
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|5386
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|6001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|14591
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|31879
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|53226
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|51094
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|3494
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|5628
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|47594
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|50001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|26002
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|55396
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|56988
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|10761
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|36433
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|62732
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|64101
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|22560
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|55556
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|60902
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|1534
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|9042
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|30165
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|4433
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|19161
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),188.225.9.121|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),15.228.248.225|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),86.48.26.83|8080
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),202.181.24.126|9663
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.184.19|995
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),49.232.6.238|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),8.217.245.162|58008
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),62.60.226.191|1912
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 90%),195.211.98.211|34897
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 90%),195.211.98.211|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4posseswsnc.top/akds
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5overcovtcg.top/juhd
url,DCRat botnet C2 (confidence level: 100%),http://mdfhyparat.temp.swtest.ru/6ead1bc6.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),137.220.205.223|7777
