Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 100%),https://operateoxasi.top/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://desigvndeta.top/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bolbtbo.top/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),moluntmarke.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fittinvgfie.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),compgonentco.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),accefsorysp.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),joingeryjunc.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),classironedd.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),agedsoucid.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fixfturefin.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),operateoxasi.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),desigvndeta.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bolbtbo.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0sterpickced.digital/api
url,DCRat botnet C2 (confidence level: 100%),http://a1099935.xsph.ru/b589e8ca.php
domain,CryptBot botnet C2 domain (confidence level: 100%),eightjs8pn.top
domain,CryptBot botnet C2 domain (confidence level: 100%),onegb1sb.top
domain,CryptBot botnet C2 domain (confidence level: 100%),tenjs10pn.top
domain,CryptBot botnet C2 domain (confidence level: 100%),tengb10sb.top
domain,CryptBot botnet C2 domain (confidence level: 100%),eightgb8sb.top
domain,CryptBot botnet C2 domain (confidence level: 100%),onejs1pn.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pillowhagven.world
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),agriwellness.world
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bhgyuncovered.world
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),futuwrebyte.world
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildlnifeecho.world
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dreambigideaxs.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),zenrichyourlife.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),jojyfulmoments.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wandererx.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),limitlxesshorizons.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sharingknowlezdge.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),inspiredlivxing.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fruitfuvljourney.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bxettertogether.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),soulfuxlconnections.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),genvtlewhispers.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),harmoniousrelapzs.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fearlessdreazmers.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),inspirzedthoughts.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sunpnyvibes.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),changemakezrs.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),balancpedlife.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),creativxecorner.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildpadventures.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),healthyhabixts.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),artfupldesign.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),creativehjub.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),excitinzgtrends.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),radziantenergy.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),daixlyinspiration.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techixnnovation.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),grxeenplanet.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fxreshideas.tech
url,DCRat botnet C2 (confidence level: 100%),http://91.132.59.41/sqllocal/authuniversallongpolljavascript/cpudefault/requestsecurelinux/php7/videoprotondump/videolinepipepolllowprotecttraffictesttemp.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cuddlypifllow.life
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),coderspabradise.life
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),harvestseasonblog.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://harvestseasonblog.life/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cuddlypifllow.life/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://techixnnovation.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://grxeenplanet.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://daixlyinspiration.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://radziantenergy.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://excitinzgtrends.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://artfupldesign.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wildpadventures.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://creativxecorner.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://balancpedlife.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sunpnyvibes.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://changemakezrs.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://inspirzedthoughts.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fearlessdreazmers.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://harmoniousrelapzs.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://genvtlewhispers.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://soulfuxlconnections.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bxettertogether.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fruitfuvljourney.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://inspiredlivxing.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sharingknowlezdge.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://limitlxesshorizons.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wandererx.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jojyfulmoments.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zenrichyourlife.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dreambigideaxs.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wildlnifeecho.world/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://futuwrebyte.world/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bhgyuncovered.world/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pillowhagven.world/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cuddlypifllow.life/bveoxe
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),citydisco.bet/gdjis
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),exploreth.shop/gyzsp
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.152.66|7070
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.70.95.19|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.79.43.128|8443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.169|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|12805
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|6443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|2762
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|7681
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|55696
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|6699
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|7425
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|20768
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|1962
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|5915
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|18333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|29543
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|123
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|1723
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|49979
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|4730
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|4839
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|10463
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|554
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|55121
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|23
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|4567
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|35220
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|50138
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|4840
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.169.163.36|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.215.54.195|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.topgadgettechnewz1.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.teamofufabetgames.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.apexhomeimprovement.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.toptenufabetgames.xyz
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),118.68.70.67|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.101.78.160|8996
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),104.37.184.39|10443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://acjlaspcorne.icu/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cfeatureccus.shop/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://efostinjec.today/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qmrodularmall.top/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rgaragedrootz.top/api
url,ClearFake payload delivery URL (confidence level: 100%),https://check.dovoo.icu/gkcxv.google
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),13.247.224.115|28103
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),193.92.179.43|995
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.164.79|995
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),50.16.235.131|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),62.1.109.30|995
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.125.188.168|15408
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.126.224.214|15408
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.68.56.232|15408
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),35.157.111.131|15408
