Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.strictlyotaku.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.su-seikatu.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.texasrefinances.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.thelittleredcraftshack.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.tiktokmart.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.tilania.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.tp11okebet303.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.travelbackpackss.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.unempioymentpua.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.used-cars-58225.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.vdmo070.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.vegbydesign.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.vspectra.site
domain,Formbook botnet C2 domain (confidence level: 50%),www.wcaconline.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.wevertexinc.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.window-replacement-60891.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.work-abroad-30072.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.yiugf.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.zorahthyart.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.69.138|222
domain,Hancitor botnet C2 domain (confidence level: 50%),bilighbohooll.ru
domain,Hancitor botnet C2 domain (confidence level: 50%),eummentur.ru
domain,Hancitor botnet C2 domain (confidence level: 50%),lielftworiss.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.233.136.253|7443
url,Hancitor botnet C2 (confidence level: 50%),http://bilighbohooll.ru/8/forum.php
url,Hancitor botnet C2 (confidence level: 50%),http://eummentur.ru/8/forum.php
url,Hancitor botnet C2 (confidence level: 50%),http://lielftworiss.com/8/forum.php
domain,Unknown malware botnet C2 domain (confidence level: 100%),172-105-27-15.ip.linodeusercontent.com
domain,Mirai botnet C2 domain (confidence level: 50%),bot.dstats.org
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.141.187|80
domain,Hook botnet C2 domain (confidence level: 100%),files.cloudconnect-auth0.top
domain,NjRAT botnet C2 domain (confidence level: 50%),approach-trembl.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 50%),september-idol.gl.at.ply.gg
domain,Phorpiex botnet C2 domain (confidence level: 50%),afhoahegue.ru
domain,Phorpiex botnet C2 domain (confidence level: 50%),afhoahegue.su
domain,Phorpiex botnet C2 domain (confidence level: 50%),efhoahegue.ru
domain,Phorpiex botnet C2 domain (confidence level: 50%),efhoahegue.su
domain,Phorpiex botnet C2 domain (confidence level: 50%),rfhoahegue.ru
domain,Phorpiex botnet C2 domain (confidence level: 50%),rfhoahegue.su
domain,Phorpiex botnet C2 domain (confidence level: 50%),tfhoahegue.ru
domain,Phorpiex botnet C2 domain (confidence level: 50%),tfhoahegue.su
domain,Phorpiex botnet C2 domain (confidence level: 50%),xfhoahegue.ru
domain,Phorpiex botnet C2 domain (confidence level: 50%),xfhoahegue.su
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.99.65.37|80
url,Phorpiex botnet C2 (confidence level: 50%),http://afhoahegue.ru/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://afhoahegue.su/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://efhoahegue.ru/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://efhoahegue.su/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://rfhoahegue.ru/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://rfhoahegue.su/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://tfhoahegue.ru/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://tfhoahegue.su/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://xfhoahegue.ru/s/
url,Phorpiex botnet C2 (confidence level: 50%),http://xfhoahegue.su/s/
domain,Quasar RAT botnet C2 domain (confidence level: 50%),bz-fnd3.ydns.eu
domain,Havoc botnet C2 domain (confidence level: 100%),ip93.ip-178-32-113.eu
domain,XWorm botnet C2 domain (confidence level: 50%),kinggggg123212-33699.portmap.host
domain,XWorm botnet C2 domain (confidence level: 50%),monhostip.ddns.net
domain,XWorm botnet C2 domain (confidence level: 50%),test131-50314.portmap.host
domain,Havoc botnet C2 domain (confidence level: 100%),okta.microsoft-onedrive.upgrade1.zip
domain,Havoc botnet C2 domain (confidence level: 100%),res.microsoft-onedrive.upgrade1.zip
domain,Havoc botnet C2 domain (confidence level: 100%),ok.microsoft-onedrive.upgrade1.zip
domain,Havoc botnet C2 domain (confidence level: 100%),gui.microsoft-onedrive.upgrade1.zip
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),77.99.80.4|10135
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),159.100.14.39|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),shortzy.ink
domain,Unknown malware botnet C2 domain (confidence level: 100%),maxnet.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.202.174.159|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.20.31.88|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.219.23.11|3333
url,SmartLoader botnet C2 (confidence level: 75%),http://91.196.33.33/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.247.224.176|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.233.249.157|3306
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.38.129.35|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),208.52.170.201|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.244.147|46167
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),208.64.33.139|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.236.231.168|80
ip-dst|port,pupy botnet C2 server (confidence level: 100%),178.157.61.161|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.111|8808
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.16|60127
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.16|61465
domain,NjRAT botnet C2 domain (confidence level: 75%),ma-babes.gl.at.ply.gg
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns01.cl0udflark.link
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns02.micr0hard.click
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns03.starhubb.link
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.chedn.shop
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.chedn.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.172.208.162|53
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),194.26.192.127|5939
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.222.57.71|55615
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://wccdefense.com/3e5t.js
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),wccdefense.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://wccdefense.com/js.php
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),62.60.238.115|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),84.200.154.113|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),167.88.186.143|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.86.31|35889
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),157.254.223.99|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.154.205.158|7443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),38.54.31.112|40056
domain,Havoc botnet C2 domain (confidence level: 100%),login.klogixsecurity.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.237.149.167|21997
ip-dst|port,PoshC2 botnet C2 server (confidence level: 100%),51.20.69.36|443
domain,Bashlite botnet C2 domain (confidence level: 100%),sjekk-min-id.info
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),47.236.159.13|80
domain,DCRat botnet C2 domain (confidence level: 100%),cr32765.tw1.ru
domain,DCRat botnet C2 domain (confidence level: 100%),20789cm.darkproducts.ru
domain,DCRat botnet C2 domain (confidence level: 100%),a1106670.xsph.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),artillerygr.shop
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),186.106.194.221|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.101.92.137|443
url,Formbook botnet C2 (confidence level: 50%),http://www.5sguy.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.agroproducts.online/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.ahmadhidayah.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.atomoffice.asia/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.bentrecfs.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.beyondsauerkraut.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.bolezi21.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.bosphorusorthopedics.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.bussinktransport.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.content-trip.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.coraltechnologygroup.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.designantageuk.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.emerald-creative.co.uk/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.equityinengineering.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.eurokidscreative.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.exm-dronesecurity.online/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.fiathfirst.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.finskills.net/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.firstamm.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.floridapremierestates.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.foodloversdirect.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.frenchtogether.info/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.guoyijidian.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.ilhadeitaparicatem.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.intelligentinvestingtoday.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.jjm68.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.jlxrzz.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.jutuiess.site/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.juventudvq.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.kamiapp.today/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.losangeleslandscapedesigner.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.mamentos.info/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.meditationmateau.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.meridianconversation.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.meunegocioonlineoficial.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.minnesotaunited.club/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.mojhawaii.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.monologuestudios.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.myworldtwentyfourseven.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.northacai.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.nothingbeatsagreatstory.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.pleasingpleasure.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.qianwanshang.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.querooo.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.relliant-rehab.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.shoppret.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.sitokatachinhhang.club/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.sohbetegelin.net/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.sorelshopitalia.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.stranded.xyz/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.surfboard-quarterly.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.synchroport.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.takeactionphysio.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.taradiary.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.thefriendsofmaryc.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.thereseraulin.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.thespiritualabolitionist.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.thetruediversity.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.towstate.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.usjiikay.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.wedividebyzero.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.wilmington.guide/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.wisheskennel.com/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.xdlbiyj.icu/utau/
url,Formbook botnet C2 (confidence level: 50%),http://www.xinmotlanchet.online/utau/
domain,Formbook botnet C2 domain (confidence level: 50%),www.5sguy.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.agroproducts.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.ahmadhidayah.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.atomoffice.asia
domain,Formbook botnet C2 domain (confidence level: 50%),www.bentrecfs.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.beyondsauerkraut.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.bolezi21.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.bosphorusorthopedics.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.bussinktransport.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.content-trip.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.coraltechnologygroup.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.designantageuk.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.emerald-creative.co.uk
domain,Formbook botnet C2 domain (confidence level: 50%),www.equityinengineering.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.eurokidscreative.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.exm-dronesecurity.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.fiathfirst.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.finskills.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.firstamm.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.floridapremierestates.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.foodloversdirect.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.frenchtogether.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.guoyijidian.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ilhadeitaparicatem.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.intelligentinvestingtoday.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.jjm68.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.jlxrzz.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.jutuiess.site
domain,Formbook botnet C2 domain (confidence level: 50%),www.juventudvq.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.kamiapp.today
domain,Formbook botnet C2 domain (confidence level: 50%),www.losangeleslandscapedesigner.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.mamentos.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.meditationmateau.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.meridianconversation.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.meunegocioonlineoficial.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.minnesotaunited.club
domain,Formbook botnet C2 domain (confidence level: 50%),www.mojhawaii.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.monologuestudios.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.myworldtwentyfourseven.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.northacai.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.nothingbeatsagreatstory.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.pleasingpleasure.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.qianwanshang.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.querooo.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.relliant-rehab.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.shoppret.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.sitokatachinhhang.club
domain,Formbook botnet C2 domain (confidence level: 50%),www.sohbetegelin.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.sorelshopitalia.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.stranded.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.surfboard-quarterly.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.synchroport.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.takeactionphysio.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.taradiary.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.thefriendsofmaryc.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.thereseraulin.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.thespiritualabolitionist.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.thetruediversity.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.towstate.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.usjiikay.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.wedividebyzero.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.wilmington.guide
domain,Formbook botnet C2 domain (confidence level: 50%),www.wisheskennel.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.xdlbiyj.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.xinmotlanchet.online
domain,Anubis botnet C2 domain (confidence level: 50%),bosstan027.beget.tech
domain,Anubis botnet C2 domain (confidence level: 50%),hawus.net
domain,Anubis botnet C2 domain (confidence level: 50%),tryagain.beget.tech
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.22.44|9090
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.192.168.9|7777
