Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|27421
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|39988
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9201
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|28820
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|38440
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5902
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|6005
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|18246
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|28015
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|34159
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|49122
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|61442
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8677
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9300
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|24163
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|24945
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|35758
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|58603
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5061
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|10231
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|15223
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|16458
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|19244
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|24204
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|32681
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|33389
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8883
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|39292
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|41098
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|6001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|13000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|20001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|587
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5821
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),93.127.132.229|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.239.197.97|52116
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),192.153.57.9.sslip.io
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),23-227-203-191.cprapid.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),64.7.199.193.sslip.io
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),adaptcia.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),adoring-chatelet.46-21-153-154.plesk.page
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),am.itgno.ir
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),api2.utkic.ir
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),arvest.restoreasec.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),boursoacces.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),casaslab.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),community.christmas
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),doamin.cc
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),dtt.alux.cc
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ecstatic-mcclintock.46-21-153-154.plesk.page
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),express1solutions.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),flashfrontlinefeed.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),frejuop.live
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ftp-winscp.org
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),grasslandscapes.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),iorestore.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),joycas.live
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ns1.ftp-winscp.org
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ns2.ftp-winscp.org
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),nwzd-csg.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),orange3room.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),outofservice.ru
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),pushtruelab.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),regonalone.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),sunshinemoment.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td.express1solutions.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td.iorestore.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td.restoreasec.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td1.express1solutions.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td3.express1solutions.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),tech-system.online
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),trucks-taxesrefund02.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),172-235-52-96.ip.linodeusercontent.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),bbb-appwrite.jonkerdd.nl
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),bbb.jonkerdd.nl
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),darkgem.duckdns.org
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),dha-events.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ethachu21.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),feutjezelf.jonkerdd.nl
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),fireservice.direct.quickconnect.to
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ip87-106-112-18.pbiaas.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),jelly.gaiznco.dk
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),mail.main-amarayuk.store
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),pattysergio.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),proxy.jonkerdd.nl
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),risinglightministries.org
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),streamlineanalytics.net
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),torrent.gaiznco.dk
url,DCRat botnet C2 (confidence level: 100%),http://cz21724.tw1.ru/b1672b1f.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.209.143.50|1414
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),74.48.12.188|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),5.22.213.16|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.213.3.100|8000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.255.196|10000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.78.253.194|2404
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),195.82.147.24|19000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.12.219.193|19000
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),121.37.189.77|9101
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),149.28.76.94|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),154.247.122.149|22
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),161.35.238.129|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.127.70.248|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),217.165.61.183|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),31.184.226.215|31558
domain,Ghost RAT botnet C2 domain (confidence level: 50%),acmdkr.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),aidahai.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),bmga.fgttdf.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),bmgg.fgttdf.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),bmgs.fgttdf.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),cdhove.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),chrome.gxfclb.xin
domain,Ghost RAT botnet C2 domain (confidence level: 50%),chsr.podlwf.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),dfys.djkfkv.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),dkhf.yjkkld.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),dkhn.ghyufo.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),dkkd.ejfiwf.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),efwreh.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ehfhnc.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fy1.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fy2.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fy3.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fy4.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fy5.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fyf.wenxincehua.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fyf1.wenxincehua.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fyx1.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ggux.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ghyb.ghyufo.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gikd.ejfiwf.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),goo.yexinch.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gool.yuelangjs.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gxy2.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gzas.efwreh.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gzsg.efwreh.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gzwl.iufdgi.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),hjjy.ehfhnc.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),hsjdye.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),htdlxx.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),jieya.space
domain,Ghost RAT botnet C2 domain (confidence level: 50%),keukj.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),klny.efjfio.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),kualian.fun
domain,Ghost RAT botnet C2 domain (confidence level: 50%),lcwa.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),lcwb.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),lcwd.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),lcwe.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),lcwf.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),mqwa.iufdgi.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),mqwc.iufdgi.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),mqwd.iufdgi.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),mqwe.iufdgi.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),mqwf.iufdgi.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),msfa.ejfiwf.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),njrm.yjkkld.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),sogg.keukj.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),tjqmdjnydt10.icu
domain,Ghost RAT botnet C2 domain (confidence level: 50%),todesk.fun
domain,Ghost RAT botnet C2 domain (confidence level: 50%),tzkj.cdhove.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),tzwl.cdhove.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ujskdr.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),wgbh.ehfhnc.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),whffjf.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),wingdsdf.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),wlke.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),wlkj.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),wlkk.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),wlks.sdjfsg.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xgkj.hsjdye.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xhua.acmdkr.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xiazaiaa.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xygz.sliwpf.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xyht.htdlxx.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yasu.nunbae.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yd.wenxincehua.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ymfy.ehfhnc.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ymss.ehfhnc.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ymyd.ehfhnc.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdada.wenxinwl.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaolwfa.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaorgyww.icu
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaoruun.icu
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaosunwi.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaouakw.icu
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yukm.ehfhnc.cn
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yx.wenxincehua.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yx1.wenxincehua.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.32.203.53|53
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.9.164|3980
url,DCRat botnet C2 (confidence level: 100%),http://merilcraft.ru/vmtopollgameapiwindowsdownloads.php
url,Pony botnet C2 (confidence level: 100%),http://193.32.68.21/p/gate.php
