Type,Comment,Value
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),160.191.215.55|45191
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.250.238.168|5200
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.190|41113
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.85.124|4507
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.120.210.219|42830
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.190|41119
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),196.251.115.121|4422
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),194.61.24.5|5200
domain,Ave Maria botnet C2 domain (confidence level: 100%),mirandinha.warzonedns.com
domain,Ave Maria botnet C2 domain (confidence level: 100%),respainc.duckdns.org
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),86.1.93.186|25665
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.24|59935
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),59.26.227.111|6522
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.28|2014
domain,NjRAT botnet C2 domain (confidence level: 100%),xloxlo.myftp.biz
domain,NjRAT botnet C2 domain (confidence level: 100%),bouziani.linkpc.net
domain,NjRAT botnet C2 domain (confidence level: 100%),le2der-57777.portmap.io
domain,NjRAT botnet C2 domain (confidence level: 100%),ksmkmimback.ddns.net
domain,NjRAT botnet C2 domain (confidence level: 100%),hasanyuksel.duckdns.org
domain,NjRAT botnet C2 domain (confidence level: 100%),students-hiring.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),1re0-51099.portmap.io
domain,NjRAT botnet C2 domain (confidence level: 100%),entire-boards.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),mikeyloveyousef-47779.portmap.io
domain,NjRAT botnet C2 domain (confidence level: 100%),dzhacker055.no-ip.biz
domain,NjRAT botnet C2 domain (confidence level: 100%),netking.duckdns.org
domain,NjRAT botnet C2 domain (confidence level: 100%),some-nascar.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),dadijinn05.ddns.net
domain,NjRAT botnet C2 domain (confidence level: 100%),randarishere.ddns.net
domain,NjRAT botnet C2 domain (confidence level: 100%),look-miss.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),debt-sydney.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),cause-harrison.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),disease-convertible.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),set-proc.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),abdelghani12.ddns.net
domain,NjRAT botnet C2 domain (confidence level: 100%),pc-principles.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),kurakirkuki.hopto.org
domain,NjRAT botnet C2 domain (confidence level: 100%),entirecfw.ddns.net
domain,NjRAT botnet C2 domain (confidence level: 100%),iart76.wintelupdate.pw
domain,NjRAT botnet C2 domain (confidence level: 100%),zaraman.ddns.net
domain,NjRAT botnet C2 domain (confidence level: 100%),change-kentucky.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tjgalijd.shop/anbf
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vmaxmtsq.bet/xzid
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),178.20.208.50|7304
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pzenithcorde.top/auid
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wbearjk.live/benj
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.93.46.40|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.98.142|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.206.100.253|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.245|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.251|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.246|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.248|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.110.244|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.110.242|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.214|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.213|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.248|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.217|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.216|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.241|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.110.248|7443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.140.224|8089
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),202.95.8.202|4782
domain,Havoc botnet C2 domain (confidence level: 100%),hvc.pwnyfarm.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.92.128.17|443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.191.86.172|80
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),113.106.204.206|54681
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),37.27.38.128|8080
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),94.198.40.6|20007
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.21|9721
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cfeaturlyin.top/pdal
url,KongTuke payload delivery URL (confidence level: 100%),https://windowsmsncn.org/z9jthrril
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://k2bsc.top/lvl/trumper.js
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),k2bsc.top
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://k2bsc.top/lvl/select.js
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://k2bsc.top/lvl/ddas.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://viralmarketingsuite.com/mimi.zip
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),viralmarketingsuite.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.121.13.159|51635
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.111.238|9090
url,Coper botnet C2 (confidence level: 80%),https://hhi3zliveguvenimserviceds.com/mzmxnze5mjexy2q3/
url,Coper botnet C2 (confidence level: 80%),https://h4iizliveguvenimserviceds.com/mzmxnze5mjexy2q3/
url,Coper botnet C2 (confidence level: 80%),https://hi7zliveguuvenimserviceds.com/mzmxnze5mjexy2q3/
url,Coper botnet C2 (confidence level: 80%),https://hiz11liveguuvenimserviceds.com/mzmxnze5mjexy2q3/
url,Coper botnet C2 (confidence level: 80%),https://hi9zliveguuvenimserviceds.com/mzmxnze5mjexy2q3/
url,Coper botnet C2 (confidence level: 80%),https://hiz42liveguuvenimserviceds.com/mzmxnze5mjexy2q3/
url,Coper botnet C2 (confidence level: 80%),https://hizl12iveguuvenimserviceds.com/mzmxnze5mjexy2q3/
url,Coper botnet C2 (confidence level: 80%),https://hizliv31eguuvenimserviceds.com/mzmxnze5mjexy2q3/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.197.207|6668
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),139.159.224.123|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),101.43.62.60|6666
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),35.187.159.250|8180
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),103.100.210.105|2035
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),154.40.45.210|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),120.53.241.229|3609
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),152.136.136.244|4500
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),202.140.140.206|9999
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),103.243.26.65|14993
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),101.33.244.150|2121
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),47.98.102.28|6001
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),160.202.228.54|9999
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),124.230.193.191|9999
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.29.124|14994
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),123.207.199.212|8050
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.223|14994
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),160.202.234.26|9999
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),49.235.154.212|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),202.140.140.226|9999
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.29.68|14994
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),202.140.140.53|9999
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),156.236.74.163|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),103.39.209.117|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),114.132.61.3|8186
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.153|8090
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),175.178.28.239|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),120.132.124.34|8088
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.195|14994
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),81.70.202.143|80
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),101.34.159.192|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),154.211.13.30|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.88.66.70|4000
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),160.202.229.104|9999
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),124.221.29.34|5555
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),39.104.25.36|5918
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),202.162.99.69|2100
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),156.236.71.127|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.80|8090
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),202.162.99.46|2100
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),119.91.100.85|2345
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),120.48.3.208|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.126|14994
domain,BumbleBee botnet C2 domain (confidence level: 100%),x5fnzbct1.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),t4fb94ohwp5t.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),mp0zt8ctj70.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),tkqeai6tead.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),2xek4jch3xf.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ugwfyzhao98.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),knqbckw92x9.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),nnjg4uf5vij.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),nk4xgtjnvs9.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),8djp3zmzbif.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),nojzch0pgfo.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),b9dsvlk8f23.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),v3jmvczsden.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),8vpndr56eb1.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),5gbcnik1ba0.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),k6r11hdxxm2.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),3b73akpd5ip.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ve0tcgv0oks.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),tsd7d3pynml.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),kfjgd8tquo8.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ff7xb5l0zl5.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),r5y7fqonya3.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),h9xx3c9il3j.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),j59t9n7hwkm.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),y5cfe6fd3l0.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ued006o9h01.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),84q99ojz486.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ip8tqezj7sp.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),th6qcdkwsnr.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),3xzwth5vntd.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),62gp702iaqu.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),8a3b03ta8rk.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),0tia8g2yvvo.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),mokbztieb27.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),619c8rypv20.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),jfcrw26vapn.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),w8njdj0attm.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),4e6b5z4l2wd.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ojwsv8d4wf5.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),xdg4p0mcsgd.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),vzg4oh5v2kg.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),lx1jum82n75.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),w7eeb80zx7n.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),uhfs0f1t6i7.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),m3j4htyodnu.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),dzzrhn9rvqa.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),tv45x1ukt9w.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),9dnuk0xl7yc.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),9da1kshoyuq.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),zph13yx1leo.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),nyoqtkpub9x.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),l1bnym8lg65.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),d63hq5crsun.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),oi27t509pny.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),xg2mddk9qrj.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),9uknixukwim.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),v9y5rypfhdj.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),aq59tsppo18.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),vdnizm8lcke.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),b4ycw3b0ztx.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),tu0t62osn5m.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),pkgbfa9ati6.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),qpgomg0nfob.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),h9cgsquxt5t.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),pnkk456mk55.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),bryfg80da8m.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),4c9takty1zx.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),17afrof66rf.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),okxar0c3d29.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),6j0uqybrqj4.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),km87l2nqldk.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),d421obfpnmh.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),325g1cipn4m.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),g3z3h2xzdfv.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),r967duebyji.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),f83jeqe01vd.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),lc2q21q7nd4.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),co7hu2019oy.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),njg6qfp2lfa.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),mb1hy4vi0q7.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),7jemrghylwb.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),yxz60ai05jv.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),67xsof7l8ak.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),q886dsegew3.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),16nqnk7hvgs.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),we5x2dfevhn.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),p2xo397h86f.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),njljnzf5c20.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),dz8bw5q6jy2.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),gflfug3a9lb.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),rssaelatar7.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),35l9tvici4l.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),lqhjkq5lfiu.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ibm2bld58ah.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),h02pknjmc6v.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),enenfxgn3fh.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),mhwv3bpckbi.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),zmlly8xo.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),g7qf7ew5c.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),6uwsby1vmyj.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),1pnhp5o5za1.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),pe6r5tzc.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),m3vc2ce4.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),1i2vp7bte.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),4huoqrsp.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),v43qhl0mc.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),8qwcvseh.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),37zi55wc.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),4tbwu08rg.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),hx0hysyg.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ibgrlnu1e.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),dph3pby8.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),dflucrsh8.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),5o5f0or1704.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),27qrg2npbhu.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),y9i4ggczg4e.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),2c0eufveflh.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),s6vxyh1rklr.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),eky3lk2xil7.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),5nd1oo31eib.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),93bu7npzbv9.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),1whoxcdymhh.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),84lv2sczasy.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),y6qbgmgfi6m.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),rib8fo3a0e7.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),8uds1vn7tbd.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),hdgt9j1i8de.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ysjlq5njlj0.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),eswtlyhooo9.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),yvhvp5ctxtt.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),tepg88xv934.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),skfvrgarsyg.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),fdlbpjwv98r.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),hffl7o7dhb3.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),pzzcs6hez6q.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),egqguct7n8n.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),6leaj1p164t.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),bxmizfnywgz.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),vopc320hvye.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),fxcg75yxz5z.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),e0rhjl9so13.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),4fl2jd837q5.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),f4te7v7fi28.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),wd60v3x8mun.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),10fa4glizbq.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),tuaksrh3m4v.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),br40ztd8bya.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),vdug3t5r2cz.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),hsk3pjutatd.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),iudmgiv2ndb.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),vf9bknmns0b.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),i4hmyqc1p69.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),sbprbiukvhf.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),fvawc0jtdkp.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),1xc2t7knxf1.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),fu7xdccni45.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),rff8m0h038m.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),odno88uwkuj.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),5vpw0f8capy.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),80a59gx821r.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),jdjme813v37.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),q1cvhi9onpu.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),5ejt5qpx2oh.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),knof8y1kufn.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),9619skmuswk.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),cpjeg06jqj7.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),keoauupcj2n.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),759lhww6ixh.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),fby66hp7jm0.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),88kwlc3k73o.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),3t3qouhmhww.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),fuwisezq1sl.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),7xbapl162fg.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),wc87pfwqvbx.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),auq2lckl2e0.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),1odrw6y2sad.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),hk5ekbl02o8.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),sy53gmpuq1i.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),09cwff8wgdh.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),4elhq2521mw.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),b4arp834sch.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),s3iug4uiy7t.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),d4mdwvwm8c8.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ddrjv6y42b8.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),y13iqvlfjl5.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),inh7yh08hexb.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),3rk610zv895.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),zro95b8zb3r.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),p1p97dov.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),jwyxm0f3.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),4soexc4m.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),su0r8brxdhr.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),dfipyxrnbtc.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),l2gxkix6xvr.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),2xbr53fjxlg.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ld44s7ji3qm.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),v68i3v975xq.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),cg4cuoyi.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),pyjijjlm.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ep0kbvph.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),aiv8bb2b.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),3xqy6csn.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),xp0btfgegbo.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),gpv3uw5tmy4.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),5d7rdf3layn.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),2aed6bvquxs.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),5t9oknzu433.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),zefawfb0.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.63.187.183|6667
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.196.234.220|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.13.1.144|8088
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.86|5000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),iosif-brodskiy.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.234.188.88|7443
